datetime,count
2011-09-25 09:00:00,185.66719170227225
2011-09-25 10:00:00,243.6704553667179
2011-09-25 11:00:00,306.33649082344357
2011-09-25 12:00:00,316.5982440735535
2011-09-25 13:00:00,324.82898206673724
2011-09-25 14:00:00,310.19738822885824
2011-09-25 15:00:00,311.0903403428425
2011-09-25 16:00:00,376.7837169253439
2011-09-25 17:00:00,323.49864248984585
2011-09-25 18:00:00,297.2456068853942
2011-09-25 19:00:00,214.0765940965605
2011-09-25 20:00:00,190.7104517546357
2011-09-25 21:00:00,140.4496664748303
2011-09-25 22:00:00,124.42074992276373
2011-09-25 23:00:00,97.0413346622397
2011-09-26 00:00:00,24.130228892114122
2011-09-26 01:00:00,11.97509557436965
2011-09-26 02:00:00,4.941001544145753
2011-09-26 03:00:00,3.359111364126533
2011-09-26 04:00:00,4.487396940236153
2011-09-26 05:00:00,20.019926204463655
2011-09-26 06:00:00,89.05638864862055
2011-09-26 07:00:00,296.25832463398
2011-09-26 08:00:00,345.1660722973154
2011-09-26 09:00:00,198.96715278130293
2011-09-26 10:00:00,110.00088409202756
2011-09-26 11:00:00,141.47911184229312
2011-09-26 12:00:00,157.94066924365774
2011-09-26 13:00:00,181.1188108763389
2011-09-26 14:00:00,186.71331268117652
2011-09-26 15:00:00,189.22831992576135
2011-09-26 16:00:00,306.49602799725704
2011-09-26 17:00:00,547.8605449582789
2011-09-26 18:00:00,359.80827584990277
2011-09-26 19:00:00,286.81069478057464
2011-09-26 20:00:00,190.51712770469572
2011-09-26 21:00:00,145.30169575419774
2011-09-26 22:00:00,116.75248083947434
2011-09-26 23:00:00,68.20617024880404
2011-09-27 00:00:00,27.95823369394909
2011-09-27 01:00:00,12.033835633130478
2011-09-27 02:00:00,5.446777744435006
2011-09-27 03:00:00,3.2164863509758823
2011-09-27 04:00:00,3.814507106987952
2011-09-27 05:00:00,13.079241114126148
2011-09-27 06:00:00,95.77710119437647
2011-09-27 07:00:00,293.3682830606528
2011-09-27 08:00:00,366.50987766584444
2011-09-27 09:00:00,136.25935998803465
2011-09-27 10:00:00,74.89268749456103
2011-09-27 11:00:00,115.17374437429324
2011-09-27 12:00:00,118.8994408147874
2011-09-27 13:00:00,182.3320191706692
2011-09-27 14:00:00,156.33623100261073
2011-09-27 15:00:00,144.64861581698045
2011-09-27 16:00:00,170.09263875418011
2011-09-27 17:00:00,325.17226100760183
2011-09-27 18:00:00,324.43382596315945
2011-09-27 19:00:00,257.48536107178955
2011-09-27 20:00:00,251.8209964220712
2011-09-27 21:00:00,170.8381975960542
2011-09-27 22:00:00,127.68281633607315
2011-09-27 23:00:00,69.3818706536539
2011-09-28 00:00:00,33.425273014028406
2011-09-28 01:00:00,14.17555492128413
2011-09-28 02:00:00,4.678528471945836
2011-09-28 03:00:00,3.5519615005965037
2011-09-28 04:00:00,5.427011348507409
2011-09-28 05:00:00,18.063214927333625
2011-09-28 06:00:00,59.624512417247935
2011-09-28 07:00:00,122.29309521734181
2011-09-28 08:00:00,169.8325838833077
2011-09-28 09:00:00,123.71691597697678
2011-09-28 10:00:00,84.02022765034468
2011-09-28 11:00:00,126.42436572264208
2011-09-28 12:00:00,157.88238774073943
2011-09-28 13:00:00,185.03786920171916
2011-09-28 14:00:00,191.18236367693356
2011-09-28 15:00:00,192.52363006185598
2011-09-28 16:00:00,305.28290429705373
2011-09-28 17:00:00,548.6224787287194
2011-09-28 18:00:00,303.71503904757526
2011-09-28 19:00:00,256.88731937824224
2011-09-28 20:00:00,106.47456188378652
2011-09-28 21:00:00,102.14958845064362
2011-09-28 22:00:00,127.86484569036818
2011-09-28 23:00:00,72.48209749740721
2011-09-29 00:00:00,25.76947079353571
2011-09-29 01:00:00,10.152776811751673
2011-09-29 02:00:00,6.3816322779264265
2011-09-29 03:00:00,4.466695485203358
2011-09-29 04:00:00,5.232538807157863
2011-09-29 05:00:00,22.410525221621985
2011-09-29 06:00:00,111.87949595250618
2011-09-29 07:00:00,307.7682191648503
2011-09-29 08:00:00,385.6640655641358
2011-09-29 09:00:00,215.96795594044954
2011-09-29 10:00:00,152.30857859345116
2011-09-29 11:00:00,171.32555232082092
2011-09-29 12:00:00,209.04086473882964
2011-09-29 13:00:00,206.2640069295169
2011-09-29 14:00:00,194.16615904936737
2011-09-29 15:00:00,194.494136042239
2011-09-29 16:00:00,321.33410693042197
2011-09-29 17:00:00,547.137786324181
2011-09-29 18:00:00,544.5258584889831
2011-09-29 19:00:00,374.00230579521815
2011-09-29 20:00:00,286.9242465783637
2011-09-29 21:00:00,208.42700284252834
2011-09-29 22:00:00,149.9245404726027
2011-09-29 23:00:00,105.11553930098792
2011-09-30 00:00:00,56.32336298139405
2011-09-30 01:00:00,26.528883070451663
2011-09-30 02:00:00,13.714305261823107
2011-09-30 03:00:00,5.446767188204001
2011-09-30 04:00:00,5.865625435324137
2011-09-30 05:00:00,23.72741995032951
2011-09-30 06:00:00,93.88905103065134
2011-09-30 07:00:00,281.30407491024584
2011-09-30 08:00:00,412.8180889620585
2011-09-30 09:00:00,226.03033956735473
2011-09-30 10:00:00,180.5820015336846
2011-09-30 11:00:00,206.89750011579054
2011-09-30 12:00:00,242.33307472584548
2011-09-30 13:00:00,235.7143440469987
2011-09-30 14:00:00,228.24794044572369
2011-09-30 15:00:00,239.48451739799646
2011-09-30 16:00:00,343.51254848767377
2011-09-30 17:00:00,537.5112589005582
2011-09-30 18:00:00,461.83151829102565
2011-09-30 19:00:00,291.0360986782573
2011-09-30 20:00:00,216.29308860330065
2011-09-30 21:00:00,182.08229936328894
2011-09-30 22:00:00,138.89935301619556
2011-09-30 23:00:00,122.48839316592061
2011-10-20 00:00:00,25.608127444475954
2011-10-20 01:00:00,14.708144005971235
2011-10-20 02:00:00,6.119148902131695
2011-10-20 03:00:00,4.509472045664225
2011-10-20 04:00:00,5.0278106552117094
2011-10-20 05:00:00,25.976381062419918
2011-10-20 06:00:00,95.14413111641704
2011-10-20 07:00:00,284.9565701216345
2011-10-20 08:00:00,420.16390243103086
2011-10-20 09:00:00,215.09936341021935
2011-10-20 10:00:00,125.47660469130545
2011-10-20 11:00:00,139.33523632161925
2011-10-20 12:00:00,176.9029401482581
2011-10-20 13:00:00,175.89196732797012
2011-10-20 14:00:00,155.1926958928925
2011-10-20 15:00:00,161.567737979716
2011-10-20 16:00:00,256.8750740977003
2011-10-20 17:00:00,423.97345414808564
2011-10-20 18:00:00,405.53099440907516
2011-10-20 19:00:00,263.9570252283294
2011-10-20 20:00:00,212.98386453253465
2011-10-20 21:00:00,165.61241607607218
2011-10-20 22:00:00,121.77333700107282
2011-10-20 23:00:00,87.93234386141742
2011-10-21 00:00:00,47.379137467418154
2011-10-21 01:00:00,24.191110479843058
2011-10-21 02:00:00,10.5760853307888
2011-10-21 03:00:00,4.883161931677217
2011-10-21 04:00:00,4.978563058929624
2011-10-21 05:00:00,24.110629506772206
2011-10-21 06:00:00,88.58543278303091
2011-10-21 07:00:00,250.7052052962012
2011-10-21 08:00:00,417.5882530570738
2011-10-21 09:00:00,228.26196193003705
2011-10-21 10:00:00,150.63751878067922
2011-10-21 11:00:00,176.85323590915067
2011-10-21 12:00:00,205.54794877414204
2011-10-21 13:00:00,197.01971415415684
2011-10-21 14:00:00,190.51992654227905
2011-10-21 15:00:00,206.4053011421453
2011-10-21 16:00:00,296.7020895943809
2011-10-21 17:00:00,426.20466472915507
2011-10-21 18:00:00,401.28091574499985
2011-10-21 19:00:00,249.4837408529108
2011-10-21 20:00:00,193.6408284795656
2011-10-21 21:00:00,157.5125825115567
2011-10-21 22:00:00,125.8205618569877
2011-10-21 23:00:00,95.28513035914406
2011-10-22 00:00:00,80.65105862604706
2011-10-22 01:00:00,65.52341568131544
2011-10-22 02:00:00,49.51679269416829
2011-10-22 03:00:00,25.214903632418213
2011-10-22 04:00:00,7.659124155636279
2011-10-22 05:00:00,7.419503698568079
2011-10-22 06:00:00,17.97862616458133
2011-10-22 07:00:00,41.94989412465629
2011-10-22 08:00:00,92.37136271846975
2011-10-22 09:00:00,184.69661485547965
2011-10-22 10:00:00,274.2528131258868
2011-10-22 11:00:00,297.37616508634636
2011-10-22 12:00:00,340.38880857615004
2011-10-22 13:00:00,365.7009767377208
2011-10-22 14:00:00,330.12282880839314
2011-10-22 15:00:00,345.85366049861864
2011-10-22 16:00:00,355.98888315476074
2011-10-22 17:00:00,299.25347851268845
2011-10-22 18:00:00,238.00995885356957
2011-10-22 19:00:00,195.39315178906884
2011-10-22 20:00:00,146.09254803429565
2011-10-22 21:00:00,118.84183311768928
2011-10-22 22:00:00,105.3398597883162
2011-10-22 23:00:00,85.80633992785471
2011-10-23 00:00:00,67.51756314843357
2011-10-23 01:00:00,63.71009471119689
2011-10-23 02:00:00,51.28038540364746
2011-10-23 03:00:00,30.560526503732333
2011-10-23 04:00:00,8.251637881816707
2011-10-23 05:00:00,6.4362982860039
2011-10-23 06:00:00,13.632339320733273
2011-10-23 07:00:00,31.357014118457407
2011-10-23 08:00:00,70.24111199130486
2011-10-23 09:00:00,153.9420959307992
2011-10-23 10:00:00,268.82219622233475
2011-10-23 11:00:00,293.13324050766414
2011-10-23 12:00:00,351.7341255751631
2011-10-23 13:00:00,353.54746600744306
2011-10-23 14:00:00,358.1426503877325
2011-10-23 15:00:00,347.237847510909
2011-10-23 16:00:00,364.38091319554246
2011-10-23 17:00:00,315.5030081817468
2011-10-23 18:00:00,258.5310496818511
2011-10-23 19:00:00,187.28848496455296
2011-10-23 20:00:00,137.65712620483907
2011-10-23 21:00:00,111.58285337563518
2011-10-23 22:00:00,79.2131368454319
2011-10-23 23:00:00,59.84967006110564
2011-10-24 00:00:00,27.20923160017468
2011-10-24 01:00:00,10.135297817245002
2011-10-24 02:00:00,5.094213082790003
2011-10-24 03:00:00,4.537885445727074
2011-10-24 04:00:00,5.79587082362887
2011-10-24 05:00:00,23.864833319847676
2011-10-24 06:00:00,102.30832127501469
2011-10-24 07:00:00,277.8419741044076
2011-10-24 08:00:00,397.11052757088083
2011-10-24 09:00:00,199.10073609095116
2011-10-24 10:00:00,107.35772090498577
2011-10-24 11:00:00,130.5009658901938
2011-10-24 12:00:00,173.33348615660134
2011-10-24 13:00:00,174.27322119979536
2011-10-24 14:00:00,162.99329435099455
2011-10-24 15:00:00,182.46888024578135
2011-10-24 16:00:00,276.91976329388046
2011-10-24 17:00:00,484.20975499806394
2011-10-24 18:00:00,491.54497435289
2011-10-24 19:00:00,210.2882880576831
2011-10-24 20:00:00,209.43418563201976
2011-10-24 21:00:00,167.6110322877279
2011-10-24 22:00:00,111.23385869231701
2011-10-24 23:00:00,64.57068840615585
2011-10-25 00:00:00,34.41793625476616
2011-10-25 01:00:00,12.282309065542922
2011-10-25 02:00:00,4.219756130720348
2011-10-25 03:00:00,4.117766972527859
2011-10-25 04:00:00,5.137769038067068
2011-10-25 05:00:00,23.72968353123196
2011-10-25 06:00:00,101.7549240268115
2011-10-25 07:00:00,281.0836934666335
2011-10-25 08:00:00,416.7737232749413
2011-10-25 09:00:00,215.05474416484418
2011-10-25 10:00:00,131.65712369782474
2011-10-25 11:00:00,138.51030803410762
2011-10-25 12:00:00,191.32117147310316
2011-10-25 13:00:00,186.86473276775104
2011-10-25 14:00:00,168.02278615217713
2011-10-25 15:00:00,177.9273011808837
2011-10-25 16:00:00,293.45705317559754
2011-10-25 17:00:00,526.9598911639702
2011-10-25 18:00:00,468.7260971743502
2011-10-25 19:00:00,303.0150854988517
2011-10-25 20:00:00,212.22065049338948
2011-10-25 21:00:00,165.5244139338353
2011-10-25 22:00:00,121.69364817061353
2011-10-25 23:00:00,69.99941165222225
2011-10-26 00:00:00,34.61305879904739
2011-10-26 01:00:00,10.772858806126278
2011-10-26 02:00:00,6.54568651658418
2011-10-26 03:00:00,4.208749293476158
2011-10-26 04:00:00,4.10958481193143
2011-10-26 05:00:00,25.51033547844149
2011-10-26 06:00:00,109.95354520475473
2011-10-26 07:00:00,295.8694414644224
2011-10-26 08:00:00,435.0541989914862
2011-10-26 09:00:00,216.43655418438965
2011-10-26 10:00:00,132.83296626264774
2011-10-26 11:00:00,138.2486569204064
2011-10-26 12:00:00,162.9824464891697
2011-10-26 13:00:00,143.02941517417986
2011-10-26 14:00:00,156.49716263385608
2011-10-26 15:00:00,161.54226528393784
2011-10-26 16:00:00,201.907344658876
2011-10-26 17:00:00,411.9868047690817
2011-10-26 18:00:00,439.5970509565967
2011-10-26 19:00:00,229.03473740695597
2011-10-26 20:00:00,201.41349778597038
2011-10-26 21:00:00,179.6980681208499
2011-10-26 22:00:00,120.42377367656725
2011-10-26 23:00:00,69.22982981049117
2011-10-27 00:00:00,29.064425100243447
2011-10-27 01:00:00,10.811737784970338
2011-10-27 02:00:00,6.204099320549471
2011-10-27 03:00:00,3.127168358697597
2011-10-27 04:00:00,3.925762060452492
2011-10-27 05:00:00,19.82908283699738
2011-10-27 06:00:00,50.92368104545123
2011-10-27 07:00:00,291.18915125141854
2011-10-27 08:00:00,215.91962741943638
2011-10-27 09:00:00,215.1481453323786
2011-10-27 10:00:00,75.86471708828446
2011-10-27 11:00:00,77.58829249413668
2011-10-27 12:00:00,74.79026638468746
2011-10-27 13:00:00,123.0342502923509
2011-10-27 14:00:00,143.42020554153697
2011-10-27 15:00:00,148.10468344943257
2011-10-27 16:00:00,283.9450997566835
2011-10-27 17:00:00,401.1082229671979
2011-10-27 18:00:00,399.98228038041435
2011-10-27 19:00:00,248.86814087070871
2011-10-27 20:00:00,207.61588342201486
2011-10-27 21:00:00,153.33627052216752
2011-10-27 22:00:00,95.73710550696947
2011-10-27 23:00:00,68.66534806379632
2011-10-28 00:00:00,42.0560513804428
2011-10-28 01:00:00,17.40685784479242
2011-10-28 02:00:00,8.39019034548394
2011-10-28 03:00:00,4.051838988840382
2011-10-28 04:00:00,3.8062555563586775
2011-10-28 05:00:00,22.302884476600806
2011-10-28 06:00:00,84.72657462854046
2011-10-28 07:00:00,222.89220536575849
2011-10-28 08:00:00,433.2325872246485
2011-10-28 09:00:00,229.56232898725287
2011-10-28 10:00:00,130.93136284312445
2011-10-28 11:00:00,151.5409537813244
2011-10-28 12:00:00,185.08963504001383
2011-10-28 13:00:00,181.35096335885055
2011-10-28 14:00:00,160.42430215390442
2011-10-28 15:00:00,159.4994356591334
2011-10-28 16:00:00,237.82201937133087
2011-10-28 17:00:00,380.7205585239479
2011-10-28 18:00:00,365.85172245121186
2011-10-28 19:00:00,236.49190046294422
2011-10-28 20:00:00,129.78552548154767
2011-10-28 21:00:00,88.50073880112224
2011-10-28 22:00:00,71.50449631828393
2011-10-28 23:00:00,48.166998308761485
2011-10-29 00:00:00,39.62000758790648
2011-10-29 01:00:00,36.60323507273132
2011-10-29 02:00:00,31.766959990692577
2011-10-29 03:00:00,10.343784136733323
2011-10-29 04:00:00,4.661179924764947
2011-10-29 05:00:00,3.4043913163821813
2011-10-29 06:00:00,11.34111147105369
2011-10-29 07:00:00,31.74401188275924
2011-10-29 08:00:00,73.3077997606895
2011-10-29 09:00:00,97.00338234436902
2011-10-29 10:00:00,96.4341145202486
2011-10-29 11:00:00,83.18418302187524
2011-10-29 12:00:00,85.95274705054752
2011-10-29 13:00:00,87.89059194454346
2011-10-29 14:00:00,89.21522480847037
2011-10-29 15:00:00,115.24999573649863
2011-10-29 16:00:00,100.71240012141728
2011-10-29 17:00:00,96.12707335504908
2011-10-29 18:00:00,86.00275512424784
2011-10-29 19:00:00,105.81599806702667
2011-10-29 20:00:00,85.21499007640023
2011-10-29 21:00:00,68.43236856188987
2011-10-29 22:00:00,69.67987880718177
2011-10-29 23:00:00,61.15712697331255
2011-10-30 00:00:00,61.83604477041969
2011-10-30 01:00:00,52.2536228712037
2011-10-30 02:00:00,37.06473817613188
2011-10-30 03:00:00,12.474779330539482
2011-10-30 04:00:00,4.116997959460878
2011-10-30 05:00:00,3.6207943946956673
2011-10-30 06:00:00,10.21437169127827
2011-10-30 07:00:00,30.64909563313363
2011-10-30 08:00:00,64.03567767048528
2011-10-30 09:00:00,131.78593426923408
2011-10-30 10:00:00,219.73517181209087
2011-10-30 11:00:00,262.76234279186804
2011-10-30 12:00:00,319.114386668881
2011-10-30 13:00:00,329.5956381370826
2011-10-30 14:00:00,349.63221659022855
2011-10-30 15:00:00,355.63574423927366
2011-10-30 16:00:00,329.4912874882278
2011-10-30 17:00:00,267.2821337528631
2011-10-30 18:00:00,204.51841851161518
2011-10-30 19:00:00,277.36203128578677
2011-10-30 20:00:00,123.3607167100171
2011-10-30 21:00:00,92.82658839996306
2011-10-30 22:00:00,69.377883409647
2011-10-30 23:00:00,46.90686929111969
2011-10-31 00:00:00,18.327447462764614
2011-10-31 01:00:00,8.255293380466544
2011-10-31 02:00:00,3.8785598533352683
2011-10-31 03:00:00,3.806550763837075
2011-10-31 04:00:00,4.280672331577147
2011-10-31 05:00:00,21.84624461311798
2011-10-31 06:00:00,87.96604944897841
2011-10-31 07:00:00,266.72352155642244
2011-10-31 08:00:00,413.09980870538493
2011-10-31 09:00:00,204.5556949604561
2011-10-31 10:00:00,113.00901008805047
2011-10-31 11:00:00,129.2832676237653
2011-10-31 12:00:00,162.97425535059003
2011-10-31 13:00:00,164.27369931463198
2011-10-31 14:00:00,144.3457505701511
2011-10-31 15:00:00,160.1666180138938
2011-10-31 16:00:00,246.8061386065447
2011-10-31 17:00:00,466.17065058605704
2011-10-31 18:00:00,404.36879211962645
2011-10-31 19:00:00,285.68395660212076
2011-10-31 20:00:00,192.51617385672205
2011-10-31 21:00:00,137.44143451631632
2011-10-31 22:00:00,95.58098708181812
2011-10-31 23:00:00,53.87941682516348
2011-11-20 00:00:00,72.90040811924084
2011-11-20 01:00:00,66.80584767750476
2011-11-20 02:00:00,54.76167096627373
2011-11-20 03:00:00,24.149728071487228
2011-11-20 04:00:00,7.119608348709625
2011-11-20 05:00:00,6.56279476731906
2011-11-20 06:00:00,13.852256188095543
2011-11-20 07:00:00,43.20302470719391
2011-11-20 08:00:00,76.57694509348163
2011-11-20 09:00:00,168.2185378266026
2011-11-20 10:00:00,264.3230987523075
2011-11-20 11:00:00,326.60510681922943
2011-11-20 12:00:00,340.2042232298023
2011-11-20 13:00:00,343.1327978451886
2011-11-20 14:00:00,353.2001703122146
2011-11-20 15:00:00,329.73309672072793
2011-11-20 16:00:00,324.4015247458403
2011-11-20 17:00:00,309.0786375687643
2011-11-20 18:00:00,303.4458531349065
2011-11-20 19:00:00,212.92913979947264
2011-11-20 20:00:00,174.525655758609
2011-11-20 21:00:00,126.74045435492629
2011-11-20 22:00:00,64.10730072038223
2011-11-20 23:00:00,56.91977132990325
2011-11-21 00:00:00,24.994392829559295
2011-11-21 01:00:00,7.235623758305393
2011-11-21 02:00:00,4.970469145870843
2011-11-21 03:00:00,3.186118403541467
2011-11-21 04:00:00,3.3057962615990504
2011-11-21 05:00:00,13.890519599024698
2011-11-21 06:00:00,89.92395372000439
2011-11-21 07:00:00,264.9666994622827
2011-11-21 08:00:00,390.7143948727863
2011-11-21 09:00:00,195.83892849644224
2011-11-21 10:00:00,117.59789577729069
2011-11-21 11:00:00,121.26773436754172
2011-11-21 12:00:00,160.05476190727023
2011-11-21 13:00:00,161.35984528178813
2011-11-21 14:00:00,136.8581276878752
2011-11-21 15:00:00,49.05172673423768
2011-11-21 16:00:00,92.6426577823212
2011-11-21 17:00:00,107.41504069458827
2011-11-21 18:00:00,175.96747795235524
2011-11-21 19:00:00,124.00868828726624
2011-11-21 20:00:00,137.27753770411678
2011-11-21 21:00:00,108.4586977747122
2011-11-21 22:00:00,69.99466231177001
2011-11-21 23:00:00,46.87961059607751
2011-11-22 00:00:00,15.634135753736283
2011-11-22 01:00:00,6.954923287347645
2011-11-22 02:00:00,4.135461666768313
2011-11-22 03:00:00,3.685847783187948
